season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2022,00-0035718,Quinnen Williams,DT,fantasy_points_123,3,205,1,1,1,1,1,1
2022,00-0035713,Brian Burns,EDGE,fantasy_points_123,13,204,0,0,0,1,1,1
2022,00-0036564,Talanoa Hufanga,S,fantasy_points_123,4,204,0,1,1,1,1,1
2022,00-0036294,Logan Wilson,LB,fantasy_points_123,16,203,0,0,0,1,1,1
2022,00-0031565,Danielle Hunter,EDGE,fantasy_points_123,14,202,0,0,0,1,1,1
2022,00-0034350,Uchenna Nwosu,EDGE,fantasy_points_123,15,202,0,0,0,1,1,1
2022,00-0035672,Cody Barton,LB,fantasy_points_123,17,201,0,0,0,1,1,1
2022,00-0033551,Rasul Douglas,CB,fantasy_points_123,3,200,1,1,1,1,1,1
2022,00-0027969,Cameron Heyward,DT,fantasy_points_123,4,198,0,1,1,1,1,1
2022,00-0029607,Demario Davis,LB,fantasy_points_123,18,194,0,0,0,1,1,1
2022,00-0034368,Josey Jewell,LB,fantasy_points_123,19,194,0,0,0,1,1,1
2022,00-0035253,Chauncey Gardner-Johnson,S,fantasy_points_123,5,194,0,1,1,1,1,1
2022,00-0037079,Tariq Woolen,CB,fantasy_points_123,4,192,0,1,1,1,1,1
2022,00-0033914,Alex Anzalone,LB,fantasy_points_123,20,191,0,0,0,1,1,1
2022,00-0034743,Rashaan Evans,LB,fantasy_points_123,21,191,0,0,0,1,1,1
2022,00-0034790,Derwin James,S,fantasy_points_123,6,191,0,1,1,1,1,1
2022,00-0033523,Jonathan Allen,DT,fantasy_points_123,5,190,0,1,1,1,1,1
2022,00-0034381,Josh Sweat,EDGE,fantasy_points_123,16,189,0,0,0,1,1,1
2022,00-0029606,Harrison Smith,S,fantasy_points_123,7,188,0,0,1,1,1,1
2022,00-0034982,Dre Greenlaw,LB,fantasy_points_123,22,188,0,0,0,1,1,1
2022,00-0036998,Jevon Holland,S,fantasy_points_123,8,188,0,0,1,1,1,1
2022,00-0027943,Patrick Peterson,CB,fantasy_points_123,5,187,0,1,1,1,1,1
2022,00-0031576,Za'Darius Smith,EDGE,fantasy_points_123,17,187,0,0,0,1,1,1
2022,00-0034974,Julian Love,S,fantasy_points_123,9,187,0,0,1,1,1,1
2022,00-0036282,Grant Delpit,S,fantasy_points_123,10,187,0,0,1,1,1,1
2022,00-0038135,Jaquan Brisker,S,fantasy_points_123,11,187,0,0,1,1,1,1
2022,00-0031898,Alex Singleton,EDGE,fantasy_points_123,18,186,0,0,0,1,1,1
2022,00-0036974,Tyson Campbell,CB,fantasy_points_123,6,186,0,1,1,1,1,1
2022,00-0034789,Minkah Fitzpatrick,S,fantasy_points_123,12,184,0,0,1,1,1,1
2022,00-0035231,Christian Wilkins,DT,fantasy_points_123,6,183,0,1,1,1,1,1
2022,00-0035680,Quincy Williams,EDGE,fantasy_points_123,19,183,0,0,0,1,1,1
2022,00-0032378,DeForest Buckner,DT,fantasy_points_123,7,182,0,0,1,1,1,1
2022,00-0033109,Javon Hargrave,DT,fantasy_points_123,8,182,0,0,1,1,1,1
2022,00-0031584,Adrian Amos,S,fantasy_points_123,13,181,0,0,0,1,1,1
2022,00-0036933,Zaven Collins,LB,fantasy_points_123,23,181,0,0,0,1,1,1
2022,00-0037074,Quay Walker,LB,fantasy_points_123,24,181,0,0,0,1,1,1
2022,00-0030459,Tyrann Mathieu,S,fantasy_points_123,14,180,0,0,0,1,1,1
2022,00-0033445,Nicholas Morrow,EDGE,fantasy_points_123,20,179,0,0,0,1,1,1
2022,00-0031550,Shaq Thompson,EDGE,fantasy_points_123,21,178,0,0,0,1,1,1
2022,00-0035277,Michael Jackson,CB,fantasy_points_123,7,177,0,0,1,1,1,1
2022,00-0037236,Aidan Hutchinson,EDGE,fantasy_points_123,22,177,0,0,0,1,1,1
2022,00-0036411,Antoine Winfield,S,fantasy_points_123,15,176,0,0,0,1,1,1
2022,00-0033281,Marlon Humphrey,CB,fantasy_points_123,8,175,0,0,1,1,1,1
2022,00-0034797,Jerome Baker,LB,fantasy_points_123,25,175,0,0,0,0,1,1
2022,00-0036961,Richie Grant,S,fantasy_points_123,16,175,0,0,0,1,1,1
2022,00-0035705,Jalen Thompson,S,fantasy_points_123,17,174,0,0,0,1,1,1
2022,00-0036614,Jamin Davis,EDGE,fantasy_points_123,23,174,0,0,0,1,1,1
2022,00-0034485,Jonathan Owens,S,fantasy_points_123,18,173,0,0,0,1,1,1
2022,00-0037190,Ahmad Gardner,CB,fantasy_points_123,9,173,0,0,1,1,1,1
2022,00-0033566,Desmond King,CB,fantasy_points_123,10,172,0,0,1,1,1,1
2022,00-0033890,Budda Baker,S,fantasy_points_123,19,172,0,0,0,1,1,1
2022,00-0032442,Elandon Roberts,LB,fantasy_points_123,26,171,0,0,0,0,1,1
2022,00-0034673,Tremaine Edmunds,LB,fantasy_points_123,27,169,0,0,0,0,1,1
2022,00-0036362,Willie Gay,EDGE,fantasy_points_123,24,169,0,0,0,1,1,1
2022,00-0027962,Cameron Jordan,EDGE,fantasy_points_123,25,168,0,0,0,0,1,1
2022,00-0033927,John Johnson,S,fantasy_points_123,20,168,0,0,0,1,1,1
2022,00-0031411,Demarcus Lawrence,EDGE,fantasy_points_123,26,167,0,0,0,0,1,1
2022,00-0032580,Jonathan Jones,CB,fantasy_points_123,11,167,0,0,1,1,1,1
2022,00-0033132,Kevin Byard,S,fantasy_points_123,21,167,0,0,0,1,1,1
2022,00-0034277,DeShon Elliott,S,fantasy_points_123,22,167,0,0,0,1,1,1
2022,00-0037353,Kader Kohou,CB,fantasy_points_123,12,167,0,0,1,1,1,1
2022,00-0028899,Rodney McLeod,S,fantasy_points_123,23,166,0,0,0,1,1,1
2022,00-0032939,Vonn Bell,S,fantasy_points_123,24,166,0,0,0,1,1,1
2022,00-0034375,Kyzir White,LB,fantasy_points_123,28,166,0,0,0,0,1,1
2022,00-0034376,Taron Johnson,CB,fantasy_points_123,13,165,0,0,0,1,1,1
2022,00-0034384,D.J. Reed,CB,fantasy_points_123,14,165,0,0,0,1,1,1
2022,00-0038125,Roger McCreary,CB,fantasy_points_123,15,165,0,0,0,1,1,1
2022,00-0034856,Denzel Ward,CB,fantasy_points_123,16,163,0,0,0,1,1,1
2022,00-0036231,Kyle Dugger,S,fantasy_points_123,25,163,0,0,0,0,1,1
2022,00-0036934,Jaelan Phillips,EDGE,fantasy_points_123,27,163,0,0,0,0,1,1
2022,00-0032454,Jayron Kearse,S,fantasy_points_123,26,161,0,0,0,0,1,1
2022,00-0035647,Montez Sweat,EDGE,fantasy_points_123,28,161,0,0,0,0,1,1
2022,00-0037244,Devin Lloyd,LB,fantasy_points_123,29,161,0,0,0,0,1,1
2022,00-0034728,Jaire Alexander,CB,fantasy_points_123,17,160,0,0,0,1,1,1
2022,00-0036361,Trevon Diggs,CB,fantasy_points_123,18,160,0,0,0,1,1,1
2022,00-0031935,Preston Smith,EDGE,fantasy_points_123,29,159,0,0,0,0,1,1
2022,00-0032103,Denzel Perryman,LB,fantasy_points_123,30,159,0,0,0,0,1,1
2022,00-0033784,Eddie Jackson,S,fantasy_points_123,27,159,0,0,0,0,1,1
2022,00-0035642,Josh Allen,EDGE,fantasy_points_123,30,159,0,0,0,0,1,1
2022,00-0034834,Sam Hubbard,EDGE,fantasy_points_123,31,157,0,0,0,0,1,1
2022,00-0036638,Darrick Forrest,S,fantasy_points_123,28,157,0,0,0,0,1,1
2022,00-0034993,Marcus Epps,S,fantasy_points_123,29,156,0,0,0,0,1,1
2022,00-0035683,Dexter Lawrence,DT,fantasy_points_123,9,156,0,0,1,1,1,1
2022,00-0033072,Leonard Floyd,EDGE,fantasy_points_123,32,155,0,0,0,0,1,1
2022,00-0034573,Charvarius Ward,CB,fantasy_points_123,19,155,0,0,0,1,1,1
2022,00-0031040,Khalil Mack,EDGE,fantasy_points_123,33,154,0,0,0,0,1,1
2022,00-0035697,Germaine Pratt,EDGE,fantasy_points_123,34,154,0,0,0,0,1,1
2022,00-0032890,James Bradberry,CB,fantasy_points_123,20,153,0,0,0,1,1,1
2022,00-0034374,Jordan Whitehead,S,fantasy_points_123,30,153,0,0,0,0,1,1
2022,00-0034385,Ja'Whaun Bentley,LB,fantasy_points_123,31,153,0,0,0,0,1,1
2022,00-0030383,Duron Harmon,S,fantasy_points_123,31,152,0,0,0,0,1,1
2022,00-0027647,Devin McCourty,S,fantasy_points_123,32,151,0,0,0,0,1,1
2022,00-0037667,Kerby Joseph,S,fantasy_points_123,33,151,0,0,0,0,1,1
2022,00-0034874,Roquan Smith,LB,fantasy_points_123,32,150,0,0,0,0,1,1
2022,00-0033697,Michael Davis,CB,fantasy_points_123,21,149,0,0,0,1,1,1
2022,00-0034778,Carlton Davis,CB,fantasy_points_123,22,149,0,0,0,1,1,1
2022,00-0036941,Andre Cisco,S,fantasy_points_123,34,149,0,0,0,0,1,1
2022,00-0037250,Martin Emerson,CB,fantasy_points_123,23,149,0,0,0,1,1,1
2022,00-0035316,Kaden Elliss,EDGE,fantasy_points_123,35,147,0,0,0,0,1,1
2022,00-0035643,Jeffery Simmons,DT,fantasy_points_123,10,147,0,0,1,1,1,1
2022,00-0036300,Mykal Walker,LB,fantasy_points_123,33,147,0,0,0,0,1,1
2022,00-0035663,Taylor Rapp,S,fantasy_points_123,35,146,0,0,0,0,1,1
2022,00-0036274,Jeff Okudah,CB,fantasy_points_123,24,146,0,0,0,1,1,1
2022,00-0038111,Kyler Gordon,CB,fantasy_points_123,25,146,0,0,0,0,1,1
2022,00-0029542,Stephon Gilmore,CB,fantasy_points_123,26,144,0,0,0,0,1,1
2022,00-0034361,Justin Reid,S,fantasy_points_123,36,144,0,0,0,0,1,1
2022,00-0036914,Gregory Rousseau,EDGE,fantasy_points_123,36,144,0,0,0,0,1,1
2022,00-0032401,De'Vondre Campbell,LB,fantasy_points_123,34,143,0,0,0,0,1,1
2022,00-0036617,Asante Samuel,CB,fantasy_points_123,27,143,0,0,0,0,1,1
2022,00-0036884,Marco Wilson,CB,fantasy_points_123,28,143,0,0,0,0,1,1
2022,00-0027865,Brandon Graham,EDGE,fantasy_points_123,37,142,0,0,0,0,0,1
2022,00-0028924,Tashaun Gipson,S,fantasy_points_123,37,142,0,0,0,0,0,1
2022,00-0033084,Kendall Fuller,CB,fantasy_points_123,29,142,0,0,0,0,1,1
2022,00-0035625,Juan Thornhill,S,fantasy_points_123,38,142,0,0,0,0,0,1
2022,00-0036159,Josh Uche,EDGE,fantasy_points_123,38,142,0,0,0,0,0,1
2022,00-0036563,Deommodore Lenoir,CB,fantasy_points_123,30,142,0,0,0,0,1,1
2022,00-0031583,Grady Jarrett,DT,fantasy_points_123,11,141,0,0,1,1,1,1
2022,00-0036888,Damar Hamlin,S,fantasy_points_123,39,141,0,0,0,0,0,1
2022,00-0031608,Quandre Diggs,S,fantasy_points_123,40,140,0,0,0,0,0,1
2022,00-0032971,Justin Simmons,S,fantasy_points_123,41,140,0,0,0,0,0,1
2022,00-0033894,Marcus Williams,S,fantasy_points_123,42,140,0,0,0,0,0,1
2022,00-0033947,Deatrich Wise,EDGE,fantasy_points_123,39,140,0,0,0,0,0,1
2022,00-0030114,Jordan Poyer,S,fantasy_points_123,43,139,0,0,0,0,0,1
2022,00-0036166,Dane Jackson,CB,fantasy_points_123,31,139,0,0,0,0,1,1
2022,00-0030062,Darius Slay,CB,fantasy_points_123,32,138,0,0,0,0,1,1
2022,00-0035681,Mike Edwards,S,fantasy_points_123,44,138,0,0,0,0,0,1
2022,00-0036871,Nate Hobbs,CB,fantasy_points_123,33,137,0,0,0,0,1,1
2022,00-0036994,Ernest Jones,LB,fantasy_points_123,35,137,0,0,0,0,1,1
2022,00-0033886,T.J. Watt,EDGE,fantasy_points_123,40,135,0,0,0,0,0,1
2022,00-0033952,Grover Stewart,DT,fantasy_points_123,12,135,0,0,1,1,1,1
2022,00-0037611,Kayvon Thibodeaux,EDGE,fantasy_points_123,41,135,0,0,0,0,0,1
2022,00-0033935,Trey Hendrickson,EDGE,fantasy_points_123,42,134,0,0,0,0,0,1
2022,00-0036413,Darrell Taylor,EDGE,fantasy_points_123,43,134,0,0,0,0,0,1
2022,00-0036501,Michael Carter,CB,fantasy_points_123,34,134,0,0,0,0,1,1
2022,00-0036874,Patrick Surtain,CB,fantasy_points_123,35,134,0,0,0,0,1,1
2022,00-0027881,Jerry Hughes,EDGE,fantasy_points_123,44,133,0,0,0,0,0,1
2022,00-0034285,Zach Sieler,DT,fantasy_points_123,13,133,0,0,0,1,1,1
2022,00-0034874,Roquan Smith,LB,fantasy_points_123,36,133,0,0,0,0,1,1
2022,00-0035248,Zach Allen,EDGE,fantasy_points_123,45,133,0,0,0,0,0,1
2022,00-0035292,David Long,LB,fantasy_points_123,37,133,0,0,0,0,0,1
2022,00-0034527,Ryan Neal,S,fantasy_points_123,45,132,0,0,0,0,0,1
2022,00-0035669,Nick Scott,S,fantasy_points_123,46,132,0,0,0,0,0,1
2022,00-0036479,Kwity Paye,EDGE,fantasy_points_123,46,132,0,0,0,0,0,1
2022,00-0033930,Cameron Sutton,CB,fantasy_points_123,36,131,0,0,0,0,1,1
2022,00-0038136,Coby Bryant,CB,fantasy_points_123,37,131,0,0,0,0,0,1
2022,00-0036281,C.J. Henderson,CB,fantasy_points_123,38,130,0,0,0,0,0,1
2022,00-0036349,Kamren Curl,S,fantasy_points_123,47,130,0,0,0,0,0,1
2022,00-0036629,Camryn Bynum,S,fantasy_points_123,48,128,0,0,0,0,0,1
2022,00-0038105,Damarri Mathis,CB,fantasy_points_123,39,128,0,0,0,0,0,1
2022,00-0032968,Myles Jack,LB,fantasy_points_123,38,127,0,0,0,0,0,1
2022,00-0037289,Malcolm Rodriguez,LB,fantasy_points_123,39,127,0,0,0,0,0,1
2022,00-0027872,Kareem Jackson,S,fantasy_points_123,49,126,0,0,0,0,0,0
2022,00-0031254,Denico Autry,EDGE,fantasy_points_123,47,126,0,0,0,0,0,1
2022,00-0034514,Levi Wallace,CB,fantasy_points_123,40,126,0,0,0,0,0,1
2022,00-0036293,Jeremy Chinn,S,fantasy_points_123,50,126,0,0,0,0,0,0
2022,00-0036441,Kenneth Murray,LB,fantasy_points_123,40,126,0,0,0,0,0,1
2022,00-0037275,Daron Bland,CB,fantasy_points_123,41,126,0,0,0,0,0,1
2022,00-0037823,Christian Harris,LB,fantasy_points_123,41,126,0,0,0,0,0,1
2022,00-0028008,Justin Houston,EDGE,fantasy_points_123,48,125,0,0,0,0,0,1
2022,00-0032521,Mike Hilton,CB,fantasy_points_123,42,125,0,0,0,0,0,1
2022,00-0033294,Chuck Clark,S,fantasy_points_123,51,125,0,0,0,0,0,0
2022,00-0034373,Dorance Armstrong,EDGE,fantasy_points_123,49,125,0,0,0,0,0,0
2022,00-0031587,Bobby McCain,S,fantasy_points_123,52,124,0,0,0,0,0,0
2022,00-0033393,Kenny Moore,CB,fantasy_points_123,43,124,0,0,0,0,0,1
2022,00-0033579,Xavier Woods,S,fantasy_points_123,53,124,0,0,0,0,0,0
2022,00-0036927,Pete Werner,EDGE,fantasy_points_123,50,124,0,0,0,0,0,0
2022,00-0031360,Kyle Van Noy,EDGE,fantasy_points_123,51,123,0,0,0,0,0,0
2022,00-0033877,Malik Hooker,S,fantasy_points_123,54,123,0,0,0,0,0,0
2022,00-0034360,Lorenzo Carter,EDGE,fantasy_points_123,52,123,0,0,0,0,0,0
2022,00-0036937,Paulson Adebo,CB,fantasy_points_123,44,123,0,0,0,0,0,1
2022,00-0033123,Yannick Ngakoue,EDGE,fantasy_points_123,53,122,0,0,0,0,0,0
2022,00-0033463,Carl Lawson,EDGE,fantasy_points_123,54,122,0,0,0,0,0,0
2022,00-0027940,Von Miller,EDGE,fantasy_points_123,55,121,0,0,0,0,0,0
2022,00-0034675,Jessie Bates,S,fantasy_points_123,55,121,0,0,0,0,0,0
2022,00-0027662,Carlos Dunlap,EDGE,fantasy_points_123,56,120,0,0,0,0,0,0
2022,00-0033050,Xavien Howard,CB,fantasy_points_123,45,120,0,0,0,0,0,1
2022,00-0033782,DeMarcus Walker,EDGE,fantasy_points_123,57,120,0,0,0,0,0,0
2022,00-0034674,Leighton Vander Esch,EDGE,fantasy_points_123,58,119,0,0,0,0,0,0
2022,00-0035402,Carl Granderson,EDGE,fantasy_points_123,59,119,0,0,0,0,0,0
2022,00-0036302,Jaylinn Hawkins,S,fantasy_points_123,56,119,0,0,0,0,0,0
2022,00-0032210,Frank Clark,EDGE,fantasy_points_123,60,118,0,0,0,0,0,0
2022,00-0033918,Fabian Moreau,CB,fantasy_points_123,46,118,0,0,0,0,0,1
2022,00-0034807,Ogbonnia Okoronkwo,EDGE,fantasy_points_123,61,118,0,0,0,0,0,0
2022,00-0035699,Jamel Dean,CB,fantasy_points_123,47,118,0,0,0,0,0,1
2022,00-0029653,Fletcher Cox,DT,fantasy_points_123,14,117,0,0,0,1,1,1
2022,00-0034203,Darious Williams,CB,fantasy_points_123,48,117,0,0,0,0,0,1
2022,00-0037192,George Karlaftis,EDGE,fantasy_points_123,62,117,0,0,0,0,0,0
2022,00-0038038,Kyle Hamilton,S,fantasy_points_123,57,117,0,0,0,0,0,0
2022,00-0031388,Aaron Donald,DT,fantasy_points_123,15,116,0,0,0,1,1,1
2022,00-0034720,Robert Spillane,LB,fantasy_points_123,42,116,0,0,0,0,0,1
2022,00-0036944,Jaycee Horn,CB,fantasy_points_123,49,116,0,0,0,0,0,0
2022,00-0036938,Rashad Weaver,EDGE,fantasy_points_123,63,115,0,0,0,0,0,0
2022,00-0031904,Bryce Callahan,CB,fantasy_points_123,50,114,0,0,0,0,0,0
2022,00-0034858,Terrell Edmunds,S,fantasy_points_123,58,114,0,0,0,0,0,0
2022,00-0036130,Justin Madubuike,DT,fantasy_points_123,16,114,0,0,0,1,1,1
2022,00-0034677,Justin Jones,DT,fantasy_points_123,17,113,0,0,0,1,1,1
2022,00-0034968,Darnell Savage,S,fantasy_points_123,59,113,0,0,0,0,0,0
2022,00-0029585,Chandler Jones,EDGE,fantasy_points_123,64,112,0,0,0,0,0,0
2022,00-0034800,B.J. Hill,DT,fantasy_points_123,18,112,0,0,0,1,1,1
2022,00-0036375,Amik Robertson,CB,fantasy_points_123,51,112,0,0,0,0,0,0
2022,00-0034382,Marquis Haynes,EDGE,fantasy_points_123,65,111,0,0,0,0,0,0
2022,00-0034468,Chandon Sullivan,CB,fantasy_points_123,52,111,0,0,0,0,0,0
2022,00-0036748,Jerry Jacobs,CB,fantasy_points_123,53,111,0,0,0,0,0,0
2022,00-0031298,Jimmie Ward,S,fantasy_points_123,60,110,0,0,0,0,0,0
2022,00-0035678,Dre'Mont Jones,EDGE,fantasy_points_123,66,110,0,0,0,0,0,0
2022,00-0036220,Derrick Brown,DT,fantasy_points_123,19,109,0,0,0,1,1,1
2022,00-0036330,Cameron Dantzler,CB,fantasy_points_123,54,109,0,0,0,0,0,0
2022,00-0031785,Troy Hill,CB,fantasy_points_123,55,108,0,0,0,0,0,0
2022,00-0032150,Steven Nelson,CB,fantasy_points_123,56,108,0,0,0,0,0,0
2022,00-0032165,Marcus Peters,CB,fantasy_points_123,57,108,0,0,0,0,0,0
2022,00-0036087,Myles Bryant,CB,fantasy_points_123,58,108,0,0,0,0,0,0
2022,00-0036625,Benjamin St-Juste,CB,fantasy_points_123,59,108,0,0,0,0,0,0
2022,00-0036915,Jeremiah Owusu-Koramoah,EDGE,fantasy_points_123,67,108,0,0,0,0,0,0
2022,00-0037195,Jaylen Watson,CB,fantasy_points_123,60,108,0,0,0,0,0,0
2022,00-0032052,Dante Fowler,EDGE,fantasy_points_123,68,107,0,0,0,0,0,0
2022,00-0032667,Roy Robertson-Harris,DT,fantasy_points_123,20,107,0,0,0,1,1,1
2022,00-0032671,Morgan Fox,EDGE,fantasy_points_123,69,107,0,0,0,0,0,0
2022,00-0031555,Eric Rowe,S,fantasy_points_123,61,106,0,0,0,0,0,0
2022,00-0034967,Rashan Gary,EDGE,fantasy_points_123,70,106,0,0,0,0,0,0
2022,00-0036192,A.J. Epenesa,EDGE,fantasy_points_123,71,106,0,0,0,0,0,0
2022,00-0037109,Jack Sanborn,LB,fantasy_points_123,43,106,0,0,0,0,0,1
2022,00-0037323,Rodney Thomas,S,fantasy_points_123,62,106,0,0,0,0,0,0
2022,00-0038121,Alontae Taylor,CB,fantasy_points_123,61,106,0,0,0,0,0,0
2022,00-0033046,Jihad Ward,EDGE,fantasy_points_123,72,105,0,0,0,0,0,0
2022,00-0033878,Adoree' Jackson,CB,fantasy_points_123,62,105,0,0,0,0,0,0
2022,00-0035655,Will Harris,S,fantasy_points_123,63,103,0,0,0,0,0,0
2022,00-0037253,Marcus Jones,CB,fantasy_points_123,63,103,0,0,0,0,0,0
2022,00-0029249,Melvin Ingram,EDGE,fantasy_points_123,73,102,0,0,0,0,0,0
2022,00-0032382,Keanu Neal,S,fantasy_points_123,64,102,0,0,0,0,0,0
2022,00-0033052,Jaylon Smith,LB,fantasy_points_123,44,102,0,0,0,0,0,1
2022,00-0036940,Odafe Oweh,EDGE,fantasy_points_123,74,102,0,0,0,0,0,0
2022,00-0036942,Osa Odighizuwa,DT,fantasy_points_123,21,102,0,0,0,1,1,1
2022,00-0033131,Maliek Collins,DT,fantasy_points_123,22,101,0,0,0,1,1,1
2022,00-0036285,A.J. Terrell,CB,fantasy_points_123,64,101,0,0,0,0,0,0
2022,00-0036967,Joe Tryon,EDGE,fantasy_points_123,75,101,0,0,0,0,0,0
2022,00-0033051,David David,DT,fantasy_points_123,23,100,0,0,0,1,1,1
2022,00-0034810,Sebastian Joseph,DT,fantasy_points_123,24,100,0,0,0,1,1,1
2022,00-0037753,Cam Taylor-Britt,DB,fantasy_points_123,1,100,1,1,1,1,1,1
2022,00-0031389,Lamarcus Joyner,S,fantasy_points_123,65,99,0,0,0,0,0,0
2022,00-0032637,Andrew Adams,S,fantasy_points_123,66,99,0,0,0,0,0,0
2022,00-0034773,Vita Vea,DT,fantasy_points_123,25,99,0,0,0,0,1,1
2022,00-0032109,Kwon Alexander,EDGE,fantasy_points_123,76,98,0,0,0,0,0,0
2022,00-0033945,Samson Ebukam,EDGE,fantasy_points_123,77,98,0,0,0,0,0,0
2022,00-0035950,Myles Hartsfield,S,fantasy_points_123,67,98,0,0,0,0,0,0
2022,00-0036995,Baron Browning,LB,fantasy_points_123,45,98,0,0,0,0,0,1
2022,00-0035230,Ed Oliver,DT,fantasy_points_123,26,97,0,0,0,0,1,1
2022,00-0035254,Anthony Nelson,EDGE,fantasy_points_123,78,97,0,0,0,0,0,0
2022,00-0037235,Travon Walker,EDGE,fantasy_points_123,79,97,0,0,0,0,0,0
2022,00-0035677,Nasir Adderley,S,fantasy_points_123,68,96,0,0,0,0,0,0
2022,00-0036416,Kristian Fulton,CB,fantasy_points_123,65,96,0,0,0,0,0,0
2022,00-0037237,Derek Stingley,CB,fantasy_points_123,66,96,0,0,0,0,0,0
2022,00-0026190,Calais Campbell,EDGE,fantasy_points_123,80,95,0,0,0,0,0,0
2022,00-0032387,Jarran Reed,DT,fantasy_points_123,27,95,0,0,0,0,1,1
2022,00-0032416,Quinton Jefferson,EDGE,fantasy_points_123,81,95,0,0,0,0,0,0
2022,00-0034831,Rasheem Green,EDGE,fantasy_points_123,82,95,0,0,0,0,0,0
2022,00-0036253,Julian Blackmon,S,fantasy_points_123,69,95,0,0,0,0,0,0
2022,00-0031253,K'Waun Williams,CB,fantasy_points_123,67,93,0,0,0,0,0,0
2022,00-0032379,Eli Apple,CB,fantasy_points_123,68,93,0,0,0,0,0,0
2022,00-0033120,Kenny Clark,DT,fantasy_points_123,28,93,0,0,0,0,1,1
2022,00-0035525,Devin Bush,LB,fantasy_points_123,46,93,0,0,0,0,0,1
2022,00-0038039,Jack Jones,CB,fantasy_points_123,69,93,0,0,0,0,0,0
2022,00-0035637,Rock Ya-Sin,CB,fantasy_points_123,70,92,0,0,0,0,0,0
2022,00-0036262,Davon Hamilton,DT,fantasy_points_123,29,92,0,0,0,0,1,1
2022,00-0037310,James Houston,LB,fantasy_points_123,47,92,0,0,0,0,0,1
2022,00-0031256,Anthony Barr,EDGE,fantasy_points_123,83,91,0,0,0,0,0,0
2022,00-0033503,Arthur Maulet,CB,fantasy_points_123,71,91,0,0,0,0,0,0
2022,00-0035265,John Cominsky,DT,fantasy_points_123,30,91,0,0,0,0,1,1
2022,00-0035632,Amani Hooker,S,fantasy_points_123,70,91,0,0,0,0,0,0
2022,00-0036589,Nick McCloud,CB,fantasy_points_123,72,91,0,0,0,0,0,0
2022,00-0036962,Trevon Moehrig,S,fantasy_points_123,71,91,0,0,0,0,0,0
2022,00-0037665,Sam Williams,EDGE,fantasy_points_123,84,91,0,0,0,0,0,0
2022,00-0031795,DeShawn Williams,DT,fantasy_points_123,31,90,0,0,0,0,1,1
2022,00-0032127,Markus Golden,EDGE,fantasy_points_123,85,90,0,0,0,0,0,0
2022,00-0032388,Deion Jones,LB,fantasy_points_123,48,90,0,0,0,0,0,1
2022,00-0032933,Antonio Hamilton,CB,fantasy_points_123,73,90,0,0,0,0,0,0
2022,00-0034356,Donte Jackson,CB,fantasy_points_123,74,90,0,0,0,0,0,0
2022,00-0034825,Arden Key,EDGE,fantasy_points_123,86,90,0,0,0,0,0,0
2022,00-0036916,Milton Williams,DT,fantasy_points_123,32,90,0,0,0,0,1,1
2022,00-0031933,Leonard Williams,DT,fantasy_points_123,33,89,0,0,0,0,1,1
2022,00-0035236,Byron Murphy,CB,fantasy_points_123,75,89,0,0,0,0,0,0
2022,00-0033047,Anthony Brown,CB,fantasy_points_123,76,88,0,0,0,0,0,0
2022,00-0033907,Dawuane Smoot,EDGE,fantasy_points_123,87,88,0,0,0,0,0,0
2022,00-0034805,John Franklin-Myers,EDGE,fantasy_points_123,88,88,0,0,0,0,0,0
2022,00-0033792,Rudy Ford,S,fantasy_points_123,72,87,0,0,0,0,0,0
2022,00-0034987,E.J. Speed,EDGE,fantasy_points_123,89,86,0,0,0,0,0,0
2022,00-0036181,Teair Tart,DT,fantasy_points_123,34,86,0,0,0,0,1,1
2022,00-0036502,Jason Pinnock,S,fantasy_points_123,73,86,0,0,0,0,0,0
2022,00-0030761,Joe Thomas,LB,fantasy_points_123,49,85,0,0,0,0,0,0
2022,00-0034357,Isaiah Oliver,CB,fantasy_points_123,77,85,0,0,0,0,0,0
2022,00-0036394,Darnay Holmes,CB,fantasy_points_123,78,85,0,0,0,0,0,0
2022,00-0036480,Dayo Odeyingbo,EDGE,fantasy_points_123,90,85,0,0,0,0,0,0
2022,00-0037259,Micah McFadden,LB,fantasy_points_123,50,85,0,0,0,0,0,0
2022,00-0027867,Jason Pierre-Paul,EDGE,fantasy_points_123,91,84,0,0,0,0,0,0
2022,00-0034377,Avonte Maddox,CB,fantasy_points_123,79,84,0,0,0,0,0,0
2022,00-0035933,Michael Hoecht,DT,fantasy_points_123,35,84,0,0,0,0,1,1
2022,00-0036380,Alohi Gilman,S,fantasy_points_123,74,84,0,0,0,0,0,0
2022,00-0036987,Brandon Stephens,S,fantasy_points_123,75,84,0,0,0,0,0,0
2022,00-0037842,Derion Kendrick,CB,fantasy_points_123,80,84,0,0,0,0,0,0
2022,00-0038043,Joshua Williams,CB,fantasy_points_123,81,84,0,0,0,0,0,0
2022,00-0034234,Poona Ford,EDGE,fantasy_points_123,92,83,0,0,0,0,0,0
2022,00-0036335,D.J. Wonnum,EDGE,fantasy_points_123,93,83,0,0,0,0,0,0
2022,00-0037191,Trent McDuffie,CB,fantasy_points_123,82,83,0,0,0,0,0,0
2022,00-0033892,Marcus Maye,S,fantasy_points_123,76,82,0,0,0,0,0,0
